CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K011,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K024,Otros proyectos de infraestructura gubernamental,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K024,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,100000000.0,100000000.0,0.0,0.0,100.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K024,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,35867015.73,0.0,0.0,35867015.73,35867015.73,0.0,0.0,100.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K024,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,35867015.73,0.0,0.0,35867015.73,35867015.73,0.0,0.0,100.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K024,Ejercido,0.0,0.0,0.0,0.0,0.0,0.0,35867015.73,0.0,0.0,35867015.73,35867015.73,0.0,0.0,100.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K024,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,35.86701573,0.0,0.0,35.86701573,35.86701573,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,K024,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,M001,Actividades de apoyo Administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,M001,Aprobado,1283489441.0,2452274040.0,0.0,9826837.0,3745590318.0,0.0,0.0,0.0,0.0,0.0,3745590318.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,M001,Modificado,2923659165.13,374025997.4,0.0,13003772.49,3310688935.02,0.0,0.0,0.0,0.0,0.0,3310688935.02,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,M001,Devengado,2923659165.13,374025997.4,0.0,13003772.49,3310688935.02,0.0,0.0,0.0,0.0,0.0,3310688935.02,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,M001,Ejercido,2923659165.13,374025997.4,0.0,13003772.49,3310688935.02,0.0,0.0,0.0,0.0,0.0,3310688935.02,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,M001,Porcentaje Ejer/Aprob,227.78988838833777,15.252210450345915,0.0,132.3291766211244,88.38897620783524,0.0,0.0,0.0,0.0,0.0,88.38897620783524,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,M001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,O001,Aprobado,141655000.0,5304966.0,0.0,0.0,146959966.0,0.0,0.0,0.0,0.0,0.0,146959966.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,O001,Modificado,140698880.18,4448988.27,0.0,0.0,145147868.45,0.0,0.0,0.0,0.0,0.0,145147868.45,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,O001,Devengado,140698880.18,4448988.27,0.0,0.0,145147868.45,0.0,0.0,0.0,0.0,0.0,145147868.45,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,O001,Ejercido,140698880.18,4448988.27,0.0,0.0,145147868.45,0.0,0.0,0.0,0.0,0.0,145147868.45,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,O001,Porcentaje Ejer/Aprob,99.32503630651937,83.86459536215688,0.0,0.0,98.76694476780159,0.0,0.0,0.0,0.0,0.0,98.76694476780159,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,O001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P013,Planeación y Articulación de la Acción Pública hacia los Pueblos Indígenas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P013,Aprobado,572135671.0,407142898.0,0.0,71920706.0,1051199275.0,0.0,0.0,0.0,0.0,0.0,1051199275.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P013,Modificado,783446408.32,382231665.09,0.0,68858164.41,1234536237.82,0.0,0.0,0.0,0.0,0.0,1234536237.82,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P013,Devengado,783446408.32,382231665.09,0.0,68858164.41,1234536237.82,0.0,0.0,0.0,0.0,0.0,1234536237.82,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P013,Ejercido,783446408.32,382231665.09,0.0,68858164.41,1234536237.82,0.0,0.0,0.0,0.0,0.0,1234536237.82,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P013,Porcentaje Ejer/Aprob,136.93367640417583,93.88145217996654,0.0,95.74178041300094,117.44074289054281,0.0,0.0,0.0,0.0,0.0,117.44074289054281,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P013,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P014,Impulso y seguimiento a la implementación de la normatividad en materia de gestión documental,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P014,Aprobado,21671967.0,12817390.0,0.0,0.0,34489357.0,0.0,0.0,0.0,0.0,0.0,34489357.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P014,Modificado,26080279.28,11700613.26,0.0,0.0,37780892.54,0.0,0.0,0.0,0.0,0.0,37780892.54,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P014,Devengado,26080279.28,11700613.26,0.0,0.0,37780892.54,0.0,0.0,0.0,0.0,0.0,37780892.54,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P014,Ejercido,26080279.28,11700613.26,0.0,0.0,37780892.54,0.0,0.0,0.0,0.0,0.0,37780892.54,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P014,Porcentaje Ejer/Aprob,120.34108062272335,91.28701912011728,0.0,0.0,109.54362686436863,0.0,0.0,0.0,0.0,0.0,109.54362686436863,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P014,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P015,"Promover el desarrollo, seguimiento y evaluación de políticas públicas integrales anticorrupción y la administración de la Plataforma Digital Nacional",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P015,Aprobado,58988545.0,29369209.0,0.0,0.0,88357754.0,0.0,0.0,0.0,0.0,0.0,88357754.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P015,Modificado,60271425.74,7056054.69,0.0,0.0,67327480.43,0.0,0.0,0.0,0.0,0.0,67327480.43,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P015,Devengado,60271425.74,7056054.69,0.0,0.0,67327480.43,0.0,0.0,0.0,0.0,0.0,67327480.43,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P015,Ejercido,60271425.74,7056054.69,0.0,0.0,67327480.43,0.0,0.0,0.0,0.0,0.0,67327480.43,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P015,Porcentaje Ejer/Aprob,102.17479637783913,24.025348077981945,0.0,0.0,76.19872323825706,0.0,0.0,0.0,0.0,0.0,76.19872323825706,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P015,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P016,"Planeación, diseño, ejecución y evaluación del Sistema Nacional de Mejora Continua de la Educación",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P016,Aprobado,163692101.0,57770915.0,0.0,0.0,221463016.0,0.0,0.0,0.0,0.0,0.0,221463016.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P016,Modificado,166479252.23,3377707.35,0.0,2384627.7,172241587.28,0.0,0.0,0.0,0.0,0.0,172241587.28,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P016,Devengado,166479252.23,3377707.35,0.0,2384627.7,172241587.28,0.0,0.0,0.0,0.0,0.0,172241587.28,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P016,Ejercido,166479252.23,3377707.35,0.0,2384627.7,172241587.28,0.0,0.0,0.0,0.0,0.0,172241587.28,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P016,Porcentaje Ejer/Aprob,101.70267912316673,5.846726419340944,0.0,0.0,77.77442499925135,0.0,0.0,0.0,0.0,0.0,77.77442499925135,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,P016,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S178,Programa de Apoyo a la Educación Indígena,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S178,Aprobado,83295857.0,0.0,1896938295.0,0.0,1980234152.0,0.0,0.0,0.0,0.0,0.0,1980234152.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S178,Modificado,119676236.75,15172985.3,1811626419.37,0.0,1946475641.42,0.0,0.0,0.0,0.0,0.0,1946475641.42,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S178,Devengado,119676236.75,15172985.3,1811626419.37,0.0,1946475641.42,0.0,0.0,0.0,0.0,0.0,1946475641.42,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S178,Ejercido,119676236.75,15172985.3,1811626419.37,0.0,1946475641.42,0.0,0.0,0.0,0.0,0.0,1946475641.42,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S178,Porcentaje Ejer/Aprob,143.67609753988125,0.0,95.50265415301766,0.0,98.29522632230615,0.0,0.0,0.0,0.0,0.0,98.29522632230615,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S178,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S200,Fortalecimiento a la atención médica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S200,Aprobado,2824657023.0,0.0,264782967.0,0.0,3089439990.0,0.0,0.0,0.0,0.0,0.0,3089439990.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S200,Modificado,758685021.29,19581210.86,166086665.41,0.0,944352897.56,0.0,0.0,0.0,0.0,0.0,944352897.56,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S200,Devengado,758685021.29,19581210.86,166086665.41,0.0,944352897.56,0.0,0.0,0.0,0.0,0.0,944352897.56,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S200,Ejercido,758685021.29,19581210.86,166086665.41,0.0,944352897.56,0.0,0.0,0.0,0.0,0.0,944352897.56,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S200,Porcentaje Ejer/Aprob,26.85936788475009,0.0,62.72558514309571,0.0,30.567122216864938,0.0,0.0,0.0,0.0,0.0,30.567122216864938,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S200,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S249,Programa para el Bienestar Integral de los Pueblos Indígenas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S249,Aprobado,29042385.0,0.0,1613065928.0,0.0,1642108313.0,0.0,0.0,0.0,0.0,0.0,1642108313.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S249,Modificado,41068537.6,10661328.81,1083266265.51,0.0,1134996131.92,0.0,0.0,0.0,0.0,0.0,1134996131.92,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S249,Devengado,41068537.6,10661328.81,1083266265.51,0.0,1134996131.92,0.0,0.0,0.0,0.0,0.0,1134996131.92,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S249,Ejercido,41068537.6,10661328.81,1083266265.51,0.0,1134996131.92,0.0,0.0,0.0,0.0,0.0,1134996131.92,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S249,Porcentaje Ejer/Aprob,141.40897037209584,0.0,67.15573410276632,0.0,69.11822581583874,0.0,0.0,0.0,0.0,0.0,69.11822581583874,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,S249,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U013,Atención a la salud y medicamentos gratuitos para la población sin seguridad social laboral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U013,Aprobado,0.0,0.0,72434925405.0,10972414497.0,83407339902.0,0.0,2438314333.0,0.0,0.0,2438314333.0,85845654235.0,97.15965315340812,0.0,2.84034684659189
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U013,Modificado,0.0,9737061770.19,41186745966.62,11074089033.36,61997896770.17,0.0,2438314333.0,0.0,0.0,2438314333.0,64436211103.17,96.2159253449959,0.0,3.7840746550041096
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U013,Devengado,0.0,9737061770.19,41186745966.62,11074089033.36,61997896770.17,0.0,2438314333.0,0.0,0.0,2438314333.0,64436211103.17,96.2159253449959,0.0,3.7840746550041096
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U013,Ejercido,0.0,9737061770.19,41186745966.62,11074089033.36,61997896770.17,0.0,2438314333.0,0.0,0.0,2438314333.0,64436211103.17,96.2159253449959,0.0,3.7840746550041096
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U013,Porcentaje Ejer/Aprob,0.0,0.0,56.86034152218093,100.92663776407463,74.33146392513517,0.0,100.0,0.0,0.0,100.0,75.06053938010389,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U013,Porcentaje Ejer/Modif,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U313,La Clínica es Nuestra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U313,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U313,Modificado,0.0,0.0,4608400000.0,0.0,4608400000.0,0.0,0.0,0.0,0.0,0.0,4608400000.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U313,Devengado,0.0,0.0,4608400000.0,0.0,4608400000.0,0.0,0.0,0.0,0.0,0.0,4608400000.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U313,Ejercido,0.0,0.0,4608400000.0,0.0,4608400000.0,0.0,0.0,0.0,0.0,0.0,4608400000.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U313,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Entidades no Sectorizadas,U313,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,TOTAL,Aprobado,7963724721.0,3685985469.0,1127971361.0,2291353448.0,15069034999.0,0.0,0.0,12462000.0,0.0,12462000.0,15081496999.0,99.9173689455309,0.0,0.1
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,TOTAL,Modificado,8926196821.43,4468163912.58,474603054.43,748172868.5,14617136656.94,0.0,1349190439.16,4385229.58,0.0,1353575668.74,15970712325.68,91.52463809292009,0.0,8.475361907079918
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,TOTAL,Devengado,8926195204.07,4464910985.24,474603054.43,748172868.5,14613882112.24,0.0,1349190439.16,4385229.58,0.0,1353575668.74,15967457780.98,91.52291061415961,0.0,8.477089385840383
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,TOTAL,Ejercido,8926195204.07,4464910985.24,474603054.43,748172868.5,14613882112.24,0.0,1349190439.16,4385229.58,0.0,1353575668.74,15967457780.98,91.52291061415961,0.0,8.477089385840383
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,TOTAL,Porcentaje Ejer/Aprob,112.08568247634183,121.13208320518206,42.0758071383339,32.65200613868804,96.97954854580799,0.0,0.0,35.188810624297865,0.0,0.0,105.87448833520136,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,TOTAL,Porcentaje Ejer/Modif,99.99998188074906,99.92719767216145,100.0,100.0,99.977734731662,0.0,100.0,100.0,0.0,100.0,99.97962179373322,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E010,Servicios de Educación Superior y Posgrado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E010,Aprobado,641610959.0,26735564.0,0.0,935.0,668347458.0,0.0,0.0,0.0,0.0,0.0,668347458.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E010,Modificado,687013119.75,55114811.48,0.0,264192.2,742392123.43,0.0,7181980.85,0.0,0.0,7181980.85,749574104.28,99.04185846215984,0.0,0.9581415378401604
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E010,Devengado,687013119.75,55114811.48,0.0,264192.2,742392123.43,0.0,7181980.85,0.0,0.0,7181980.85,749574104.28,99.04185846215984,0.0,0.9581415378401604
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E010,Ejercido,687013119.75,55114811.48,0.0,264192.2,742392123.43,0.0,7181980.85,0.0,0.0,7181980.85,749574104.28,99.04185846215984,0.0,0.9581415378401604
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E010,Porcentaje Ejer/Aprob,107.07627575762777,206.14792895335964,0.0,0.0,111.07876816821826,0.0,0.0,0.0,0.0,0.0,112.15335605869842,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E010,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E011,Desarrollo Cultural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E011,Aprobado,1955160762.0,2037073239.0,0.0,231792235.0,4224026236.0,0.0,0.0,0.0,0.0,0.0,4224026236.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E011,Modificado,2365125579.52,2385254852.93,3700000.0,85049631.52,4839130063.97,0.0,6554560.0,0.0,0.0,6554560.0,4845684623.97,99.86473407766621,0.0,0.13526592233379692
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E011,Devengado,2365125579.52,2384995295.39,3700000.0,85049631.52,4838870506.43,0.0,6554560.0,0.0,0.0,6554560.0,4845425066.43,99.86472683180241,0.0,0.13527316819758914
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E011,Ejercido,2365125579.52,2384995295.39,3700000.0,85049631.52,4838870506.43,0.0,6554560.0,0.0,0.0,6554560.0,4845425066.43,99.86472683180241,0.0,0.13527316819758914
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E011,Porcentaje Ejer/Aprob,120.96834314026603,117.07950650614775,0.0,36.692183204497766,114.55588190219754,0.0,0.0,0.0,0.0,0.0,114.71105518081353,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E011,Porcentaje Ejer/Modif,100.0,99.98911824706357,100.0,100.0,99.99463627683967,0.0,100.0,0.0,0.0,100.0,99.99464353212927,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E012,Protección y conservación del Patrimonio Cultural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E012,Aprobado,1954498585.0,799307723.0,0.0,140551.0,2753946859.0,0.0,0.0,0.0,0.0,0.0,2753946859.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E012,Modificado,2255363125.08,867562439.75,0.0,29884922.86,3152810487.69,0.0,9896000.0,0.0,0.0,9896000.0,3162706487.69,99.68710343376732,0.0,0.3128965662326734
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E012,Devengado,2255363125.08,864579344.75,0.0,29884922.86,3149827392.69,0.0,9896000.0,0.0,0.0,9896000.0,3159723392.69,99.68680802810479,0.0,0.3131919718952087
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E012,Ejercido,2255363125.08,864579344.75,0.0,29884922.86,3149827392.69,0.0,9896000.0,0.0,0.0,9896000.0,3159723392.69,99.68680802810479,0.0,0.3131919718952087
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E012,Porcentaje Ejer/Aprob,115.39343862354343,108.16601915280131,0.0,0.0,114.3750244270781,0.0,0.0,0.0,0.0,0.0,114.73436324175637,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E012,Porcentaje Ejer/Modif,100.0,99.65615212654208,0.0,100.0,99.90538299045733,0.0,100.0,0.0,0.0,100.0,99.90567904383127,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E013,Producción y transmisión de materiales culturales y artísticos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E013,Aprobado,56093581.0,87026238.0,0.0,0.0,143119819.0,0.0,0.0,0.0,0.0,0.0,143119819.0,100.0,0.0,0.0
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E013,Modificado,85950066.61,77815387.3,0.0,384818.4,164150272.31,0.0,2518084.95,0.0,0.0,2518084.95,166668357.26,98.48916435525203,0.0,1.5108356447479876
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E013,Devengado,85950066.61,77815387.3,0.0,384818.4,164150272.31,0.0,2518084.95,0.0,0.0,2518084.95,166668357.26,98.48916435525203,0.0,1.5108356447479876
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E013,Ejercido,85950066.61,77815387.3,0.0,384818.4,164150272.31,0.0,2518084.95,0.0,0.0,2518084.95,166668357.26,98.48916435525203,0.0,1.5108356447479876
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E013,Porcentaje Ejer/Aprob,153.22620713054494,89.4160072735765,0.0,0.0,114.69429842557307,0.0,0.0,0.0,0.0,0.0,116.45372277895348,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E013,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E021,"Investigación Científica, Arqueológica y Antropológica",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2025,Poder Ejecutivo,Ramos Administrativos,Cultura,E021,Aprobado,95442751.0,82087470.0,0.0,285685.0,177815906.0,0.0,0.0,0.0,0.0,0.0,177815906.0,100.0,0.0,0.0
